103,私立,技專校院,聖約翰科技大學,休閒運動與健康管理系,學士班(進修),130,70,60
103,私立,技專校院,嶺東科技大學,應用外語系,學士班(日間),429,82,347
103,私立,技專校院,嶺東科技大學,應用外語系,學士班(進修),150,55,95
103,私立,技專校院,嶺東科技大學,流行設計科,二專(日間),10,3,7
103,私立,技專校院,嶺東科技大學,流行設計系,學士班(日間),477,30,447
103,私立,技專校院,嶺東科技大學,流行設計系,學士班(進修),185,12,173
103,私立,技專校院,嶺東科技大學,流行設計系所碩士班,碩士班(日間),34,4,30
103,私立,技專校院,嶺東科技大學,視覺傳達設計系,學士班(日間),698,160,538
103,私立,技專校院,嶺東科技大學,視覺傳達設計系,學士班(進修),265,94,171
103,私立,技專校院,嶺東科技大學,視覺傳達設計系所碩士班,碩士班(日間),17,13,4
103,私立,技專校院,嶺東科技大學,視覺傳達設計系碩士在職專班,碩士在職專班,13,5,8
103,私立,技專校院,嶺東科技大學,數位媒體設計系,學士班(日間),444,149,295
103,私立,技專校院,嶺東科技大學,數位媒體設計系,學士班(進修),193,104,89
103,私立,技專校院,嶺東科技大學,數位媒體設計系所碩士班,碩士班(日間),18,9,9
103,私立,技專校院,嶺東科技大學,科技商品設計系,學士班(進修),138,84,54
103,私立,技專校院,嶺東科技大學,創意產品設計系,學士班(日間),405,221,184
103,私立,技專校院,嶺東科技大學,創意產品設計系,學士班(進修),46,32,14
103,私立,技專校院,嶺東科技大學,創意產品設計系碩士班,碩士班(日間),20,12,8
103,私立,技專校院,嶺東科技大學,會計資訊系,學士班(日間),192,59,133
103,私立,技專校院,嶺東科技大學,企業管理系,學士班(日間),748,268,480
103,私立,技專校院,嶺東科技大學,企業管理系,學士班(進修),387,223,164
103,私立,技專校院,嶺東科技大學,企業管理系所碩士班,碩士班(日間),10,7,3
103,私立,技專校院,嶺東科技大學,企業管理系碩士在職專班,碩士在職專班,16,13,3
103,私立,技專校院,嶺東科技大學,國際企業系,學士班(日間),684,185,499
103,私立,技專校院,嶺東科技大學,國際企業系,學士班(進修),33,18,15
103,私立,技專校院,嶺東科技大學,國際企業系所碩士班,碩士班(日間),18,7,11
103,私立,技專校院,嶺東科技大學,國際企業系碩士在職專班,碩士在職專班,20,10,10
103,私立,技專校院,嶺東科技大學,財務金融系,學士班(日間),620,199,421
103,私立,技專校院,嶺東科技大學,財務金融系(陸生隨四技三年級),學士班(日間),4,1,3
103,私立,技專校院,嶺東科技大學,財務金融系(陸生隨四技四年級),學士班(日間),2,2,0
103,私立,技專校院,嶺東科技大學,財務金融系,學士班(進修),144,81,63
103,私立,技專校院,嶺東科技大學,財務金融系所碩士班,碩士班(日間),16,8,8
103,私立,技專校院,嶺東科技大學,財務金融系碩士在職專班,碩士在職專班,9,4,5
103,私立,技專校院,嶺東科技大學,金融與風險管理系,學士班(日間),197,67,130
103,私立,技專校院,嶺東科技大學,財政系,學士班(日間),193,47,146
103,私立,技專校院,嶺東科技大學,財政系財稅與會計資訊系所碩士班,碩士班(日間),11,6,5
103,私立,技專校院,嶺東科技大學,行銷與流通管理科,二專(日間),36,18,18
103,私立,技專校院,嶺東科技大學,行銷與流通管理系,學士班(日間),456,133,323
103,私立,技專校院,嶺東科技大學,行銷與流通管理系,學士班(進修),171,79,92
103,私立,技專校院,嶺東科技大學,行銷與流通管理系所碩士班,碩士班(日間),16,7,9
103,私立,技專校院,嶺東科技大學,商務科技管理系,學士班(日間),1,1,0
103,私立,技專校院,嶺東科技大學,商務科技管理系,學士班(進修),1,1,0
103,私立,技專校院,嶺東科技大學,EMBA在職專班,碩士在職專班,40,27,13
103,私立,技專校院,嶺東科技大學,財經法律所,碩士班(日間),24,19,5
103,私立,技專校院,嶺東科技大學,資訊科技系,學士班(日間),393,358,35
103,私立,技專校院,嶺東科技大學,資訊科技系,學士班(進修),154,150,4
103,私立,技專校院,嶺東科技大學,資訊科技系所碩士班,碩士班(日間),12,10,2
103,私立,技專校院,嶺東科技大學,資訊管理系,學士班(日間),472,299,173
103,私立,技專校院,嶺東科技大學,資訊管理系資訊管理應用組,學士班(日間),108,85,23
103,私立,技專校院,嶺東科技大學,資訊管理系數位生活設計組,學士班(日間),52,16,36
103,私立,技專校院,嶺東科技大學,資訊管理系,學士班(進修),117,80,37
103,私立,技專校院,嶺東科技大學,資訊管理系數位生活設計組,學士班(進修),50,40,10
103,私立,技專校院,嶺東科技大學,資訊管理系所碩士班,碩士班(日間),12,9,3
103,私立,技專校院,嶺東科技大學,資訊管理系碩士在職專班,碩士在職專班,8,7,1
103,私立,技專校院,嶺東科技大學,資訊網路系,學士班(日間),403,331,72
103,私立,技專校院,嶺東科技大學,資訊網路系,學士班(進修),148,133,15
103,私立,技專校院,嶺東科技大學,觀光與休閒管理系,學士班(日間),662,135,527
103,私立,技專校院,嶺東科技大學,觀光與休閒管理系,學士班(進修),379,131,248
103,私立,技專校院,嶺東科技大學,觀光與休閒管理系所碩士班,碩士班(日間),23,8,15
103,私立,技專校院,中國科技大學,應用英語系,學士班(日間),358,102,256
103,私立,技專校院,中國科技大學,視覺傳達設計系,學士班(日間),1121,286,835
103,私立,技專校院,中國科技大學,視覺傳達設計學系,學士班(進修),385,146,239
103,私立,技專校院,中國科技大學,視覺傳達設計系碩士班,碩士班(日間),17,6,11
103,私立,技專校院,中國科技大學,數位多媒體設計系,學士班(日間),879,322,557
103,私立,技專校院,中國科技大學,數位多媒體設計系,學士班(進修),209,91,118
103,私立,技專校院,中國科技大學,室內設計系,學士班(日間),919,303,616
103,私立,技專校院,中國科技大學,室內設計系,學士班(進修),329,168,161
103,私立,技專校院,中國科技大學,室內設計系碩士班,碩士班(日間),28,21,7
103,私立,技專校院,中國科技大學,會計系,學士班(日間),208,84,124
103,私立,技專校院,中國科技大學,會計系系,學士班(日間),3,1,2
103,私立,技專校院,中國科技大學,會計系,學士班(進修),29,14,15
103,私立,技專校院,中國科技大學,企業管理系,學士班(日間),692,291,401
103,私立,技專校院,中國科技大學,企業管理系,學士班(進修),266,160,106
103,私立,技專校院,中國科技大學,企業管理系碩士班,碩士班(日間),47,22,25
103,私立,技專校院,中國科技大學,企業管理系碩士在職專班,碩士在職專班,13,7,6
103,私立,技專校院,中國科技大學,國際商務系,學士班(日間),450,101,349
103,私立,技專校院,中國科技大學,國際商務系,學士班(進修),209,79,130
103,私立,技專校院,中國科技大學,財務金融系,學士班(日間),650,241,409
103,私立,技專校院,中國科技大學,財務金融系,學士班(進修),14,7,7
103,私立,技專校院,中國科技大學,財政稅務系,學士班(日間),376,126,250
103,私立,技專校院,中國科技大學,財政稅務系,學士班(進修),12,7,5
103,私立,技專校院,中國科技大學,行銷與流通管理系,學士班(日間),1084,340,744
103,私立,技專校院,中國科技大學,行銷與流通管理系,學士班(進修),270,136,134
103,私立,技專校院,中國科技大學,資訊管理系,學士班(日間),679,442,237
103,私立,技專校院,中國科技大學,資訊管理系,學士班(進修),228,169,59
103,私立,技專校院,中國科技大學,資訊工程系,學士班(日間),178,170,8
103,私立,技專校院,中國科技大學,資訊工程系,學士班(進修),2,2,0
103,私立,技專校院,中國科技大學,資訊工程系資訊科技應用碩士在職專班,碩士在職專班,22,9,13
103,私立,技專校院,中國科技大學,電腦與通訊系,學士班(日間),129,118,11
103,私立,技專校院,中國科技大學,土木與防災設計系,學士班(日間),221,170,51
103,私立,技專校院,中國科技大學,土木與防災設計系,學士班(進修),108,76,32
103,私立,技專校院,中國科技大學,土木與防災設計系碩士班,碩士班(日間),15,13,2
103,私立,技專校院,中國科技大學,建築系,學士班(日間),395,243,152
103,私立,技專校院,中國科技大學,建築系,學士班(進修),183,124,59
103,私立,技專校院,中國科技大學,建築系碩士班,碩士班(日間),37,24,13
103,私立,技專校院,中國科技大學,觀光與休閒事業管理系,學士班(日間),906,321,585
103,私立,技專校院,中國科技大學,觀光與休閒事業管理系,學士班(進修),391,180,211
103,私立,技專校院,中臺科技大學,兒童教育暨事業經營系,學士班(日間),549,23,526
103,私立,技專校院,中臺科技大學,兒童教育暨事業經營學系,學士班(進修),230,11,219
103,私立,技專校院,中臺科技大學,應用外語系,學士班(日間),459,87,372
103,私立,技專校院,中臺科技大學,應用外語系,學士班(進修),120,45,75
103,私立,技專校院,中臺科技大學,國際企業系,學士班(日間),236,67,169
103,私立,技專校院,中臺科技大學,國際企業系,學士班(進修),108,53,55
103,私立,技專校院,中臺科技大學,行銷管理系,學士班(日間),470,166,304
103,私立,技專校院,中臺科技大學,行銷管理系,學士班(進修),167,67,100
103,私立,技專校院,中臺科技大學,醫療暨健康產業管理系,學士班(日間),508,77,431
103,私立,技專校院,中臺科技大學,醫療暨健康產業管理系,學士班(進修),145,35,110
103,私立,技專校院,中臺科技大學,醫療暨健康產業管理系碩士班,碩士班(日間),28,10,18
103,私立,技專校院,中臺科技大學,醫療暨健康產業管理系,碩士在職專班,53,17,36
103,私立,技專校院,中臺科技大學,文教事業經營研究所,碩士班(日間),20,3,17
103,私立,技專校院,中臺科技大學,文教事業經營研究所,碩士在職專班,53,6,47
103,私立,技專校院,中臺科技大學,生物科技研究所,碩士班(日間),10,5,5
103,私立,技專校院,中臺科技大學,資訊管理系,學士班(日間),408,307,101
103,私立,技專校院,中臺科技大學,資訊管理系,學士班(進修),176,143,33
103,私立,技專校院,中臺科技大學,環境與安全衛生工程系,學士班(日間),292,214,78
103,私立,技專校院,中臺科技大學,環境與安全衛生工程系,學士班(進修),149,126,23
103,私立,技專校院,中臺科技大學,環境與安全衛生工程系碩士班,碩士班(日間),14,11,3
103,私立,技專校院,中臺科技大學,醫學工程暨材料研究所,碩士班(日間),23,12,11
103,私立,技專校院,中臺科技大學,食品科技系,學士班(日間),454,160,294
103,私立,技專校院,中臺科技大學,食品科技系,學士班(進修),321,151,170
103,私立,技專校院,中臺科技大學,食品科技系碩士班,碩士班(日間),13,7,6
103,私立,技專校院,中臺科技大學,藥物科技研究所,碩士班(日間),3,0,3
103,私立,技專校院,中臺科技大學,護理系,學士班(日間),749,88,661
103,私立,技專校院,中臺科技大學,護理系,學士班(進修),1384,196,1188
103,私立,技專校院,中臺科技大學,護理系碩士班,碩士班(日間),35,3,32
103,私立,技專校院,中臺科技大學,護理系,碩士在職專班,97,2,95
103,私立,技專校院,中臺科技大學,醫學生物科技研究所,碩士班(日間),1,1,0
103,私立,技專校院,中臺科技大學,醫學檢驗生物技術系,學士班(日間),598,221,377
103,私立,技專校院,中臺科技大學,醫學檢驗生物技術系碩士班,碩士班(日間),7,3,4
103,私立,技專校院,中臺科技大學,醫學影像暨放射科學系,學士班(日間),588,394,194
103,私立,技專校院,中臺科技大學,醫學影像暨放射科學系碩士班,碩士班(日間),20,14,6
